INFO   | jvm 1    | 2019/02/06 22:15:18 | 0005000010新增flmeterdata放弃,异常数据标况总量：411993标况流量：1120685261抛弃原文: 6800050000100a406888c3c4004b10020005000019190206221549590006c5d300034ccd42cceb8542ec000040d8000042a7000000c5d30003b14d46ec000000000000000000000000000066673fc680000000009bb20003008716
INFO   | jvm 1    | 2019/02/06 22:15:20 | 0005000010新增flmeterdata放弃,异常数据标况总量：181710标况流量：1117952410抛弃原文: 6800050000100a806888c3c4004b100200050000201902062215c5ce000219d10003999a42a24ccd42be66664112000042a700000019d10003434246cf000000000000000000000000000066673fc68000000000eeca000200a516
INFO   | jvm 1    | 2019/02/06 22:21:27 | 0005000010新增flmeterdata放弃,异常数据标况总量：412023标况流量：1120567296抛弃原文: 6800050000100bc06888c3c4004b10020005000019190206222149770006c5dd0003800042cad70a42eae14840d2000042a7000000c5dd0003924d46ec000000000000000000000000000066673fc680000000009bbc0003002816
INFO   | jvm 1    | 2019/02/06 22:21:28 | 0005000010新增flmeterdata放弃,异常数据标况总量：2标况流量：2061583012抛弃原文: 6800050000100c006888c3c4004b10020005000020190206222100020000db03000042a47ae142bf75c34108000042a70000000000fab079217e8d4c78000000000000000000000000000066673fc60d000000005b8d7291004f16
INFO   | jvm 1    | 2019/02/06 22:25:22 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000703406888c3c4004b10020005000014190206222874e800007dc900000000000000000000c1f841d46b0e42c800002074e80000c66643ea000000000000000000000000000085203fcb800000000074e80000006216
INFO   | jvm 1    | 2019/02/06 22:27:35 | 0005000010新增flmeterdata放弃,异常数据标况总量：412053标况流量：1120594821抛弃原文: 6800050000100d406888c3c4004b10020005000019190206222749950006c5e80003eb8542ca570a42ebe14840d2000042a7000000c5e80003703346ec000000000000000000000000000066673fc680000000009bc70003002416
INFO   | jvm 1    | 2019/02/06 22:27:36 | 0005000010新增flmeterdata放弃,异常数据标况总量：181728标况流量：1117986488抛弃原文: 6800050000100d806888c3c4004b100200050000201902062227c5e0000219e400031eb842a33d7142be851f4103000042a700000019e40003085c46cf000000000000000000000000000066673fc68000000000eedd000200e616
INFO   | jvm 1    | 2019/02/06 22:32:19 | 0005000012新增flmeterdata放弃,异常数据总累积量：5427抛弃原文: 6800050000120d806888c3c4004b100200050000231902062237000000000000000000000000000000000000000000000000000000153300004eb844100000000000000000000000000000147c3fce800000000015330000008916
INFO   | jvm 1    | 2019/02/06 22:33:41 | 0005000010新增flmeterdata放弃,异常数据标况总量：412092标况流量：1120512246抛弃原文: 6800050000100ec06888c3c4004b10020005000019190206223349bc0006c5f40003a8f642c9e14842e9e14840d2000042a7000000c5f400034b0046ec000000000000000000000000000066673fc680000000009bd30003009716
INFO   | jvm 1    | 2019/02/06 22:33:42 | 0005000010新增flmeterdata放弃,异常数据标况总量：181736标况流量：1118007460抛弃原文: 6800050000100f006888c3c4004b100200050000201902062233c5e8000219ee000370a442a39eb842be851f4103000042a700000019ee0003e95c46ce000000000000000000000000000066673fc68000000000eee70002006016
INFO   | jvm 1    | 2019/02/06 22:34:25 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 6800036000031e806888c3c4004b10020003100005190206223200400000004200000000000000000000b5dc41d74efb42c8000000ec5200008e00471a000000000000000000000000000000003f8081000000000000000000b816
INFO   | jvm 1    | 2019/02/06 22:34:26 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 6800036000031ec06888c3c4004b100200031000061902062232000000000000000000000000000000000000000000000000000000bd010000e6004749000000000000000000000000000100003f80810000000000000000008316
INFO   | jvm 1    | 2019/02/06 22:34:38 | 0005000014新增flmeterdata放弃,异常数据总累积量：8762抛弃原文: 6800050000141dc06888c3c4004b100200050000251902062238000000000000000000000000000000000000000000000000000000223a0000199a44c40000000000000000000000000000147c3fce8000000000223a0000006716
INFO   | jvm 1    | 2019/02/06 22:39:31 | 0005000017新增flmeterdata放弃,异常数据总累积量：79680抛弃原文: 68000500001711c06888c3c4004b10020005000028190206224400000000000000000000000000000000000000000000000000000037400001eeb845450000000000000000000000000000eb864011800000000037400001003f16
INFO   | jvm 1    | 2019/02/06 22:39:54 | 0005000010新增flmeterdata放弃,异常数据标况总量：412122标况流量：1120468992抛弃原文: 68000500001010406888c3c4004b10020005000019190206223949da0006c5ff0003000042c9199a42e9e14840d2000042a7000000c5ff000328e646ec000000000000000000000000000066673fc680000000009bde0003000d16
INFO   | jvm 1    | 2019/02/06 22:39:54 | 0005000010新增flmeterdata放弃,异常数据标况总量：181744标况流量：1117964206抛弃原文: 68000500001010806888c3c4004b100200050000201902062239c5f0000219f70003c7ae42a2947b42bd1eb840fd000042a700000019f70003cd7646ce000000000000000000000000000066673fc68000000000eef00002004b16
INFO   | jvm 1    | 2019/02/06 22:41:49 | 0005000005新增flmeterdata放弃,异常数据总累积量：86400抛弃原文: 68000500000509806888c3c4004b1002000500001119020622430003000000000000a13a420fa13a420fa13a420fa66642ca000000518000011d1f44b40000000000000000000000000000eb864011800000000051800001002416
INFO   | jvm 1    | 2019/02/06 22:46:03 | 0005000010新增flmeterdata放弃,异常数据标况总量：412162标况流量：1120563364抛弃原文: 68000500001011c06888c3c4004b1002000500001919020622464a020006c60c000370a442cac7ae42eae14840d2000042a7000000c60c0003009a46ec000000000000000000000000000066673fc680000000009beb0003005116
INFO   | jvm 1    | 2019/02/06 22:46:04 | 0005000010新增flmeterdata放弃,异常数据标况总量：181754标况流量：1118000906抛弃原文: 68000500001012006888c3c4004b100200050000201902062246c5fa00021a030003570a42a33d7142be1eb840fd000042a70000001a030003a84246ce000000000000000000000000000066673fc68000000000eefc0002003e16
INFO   | jvm 1    | 2019/02/06 22:52:12 | 0005000010新增flmeterdata放弃,异常数据标况总量：412186标况流量：1112096113抛弃原文: 68000500001013406888c3c4004b1002000500001919020622524a1a0006c61500033d714249851f426a1eb84111000042a7000000c6150003e4b346eb000000000000000000000000000066673fc680000000009bf4000300c316
INFO   | jvm 1    | 2019/02/06 22:55:27 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000706406888c3c4004b10020005000014190206225874e800007dc900000000000000000000f3a241d18feb42c000002074e80000c66643ea000000000000000000000000000085203fcb0000000000dddf11d6002e16
INFO   | jvm 1    | 2019/02/06 23:02:24 | 0005000012新增flmeterdata放弃,异常数据总累积量：5427抛弃原文: 68000500001210406888c3c4004b100200050000231902062307000000000000000000000000000000000000000000000000000000153300004eb844100000000000000000000000000000147c3fce800000000015330000001d16
INFO   | jvm 1    | 2019/02/06 23:04:35 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 68000360000301c06888c3c4004b10020003100005190206230200400000004200000000000000000000b5dc41d74efb42c8000000ec5200008e00471a000000000000000000000000000000003f8081000000000000000000ac16
INFO   | jvm 1    | 2019/02/06 23:04:36 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 68000360000302006888c3c4004b100200031000061902062302000000000000000000000000000000000000000000000000000000bd010000e6004749000000000000000000000000000100003f80810000000000000000007816
INFO   | jvm 1    | 2019/02/06 23:09:31 | 0005000017新增flmeterdata放弃,异常数据总累积量：79680抛弃原文: 68000500001714806888c3c4004b10020005000028190206231400000000000000000000000000000000000000000000000000000037400001eeb845450000000000000000000000000000eb86401180000000003740000100d316
INFO   | jvm 1    | 2019/02/06 23:11:55 | 0005000005新增flmeterdata放弃,异常数据总累积量：86401抛弃原文: 6800050000050c406888c3c4004b1002000500001119020623120003000000000000a13a420fa13a420fa13a420fa66642ca00000051810001d42944b30000000000000000000000000000eb864011800000000051810001007916
INFO   | jvm 1    | 2019/02/06 23:32:29 | 0005000012新增flmeterdata放弃,异常数据总累积量：27000000抛弃原文: 68000500001213006888c3c4004b100200050000231902062337000000000000000000000000000000000000000000000000000000fcc0019b4df64c9300000000d70a3c23000000000000147c3fce0000000000d989b5a5001c16
INFO   | jvm 1    | 2019/02/06 23:34:40 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 68000360000305006888c3c4004b10020003100005190206233200400000004200000000000000000000b5dc41d74efb42c8000000ec5200008e00471a000000000000000000000000000000003f80810000000000000000002016
INFO   | jvm 1    | 2019/02/06 23:34:41 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 68000360000305406888c3c4004b100200031000061902062332000000000000000000000000000000000000000000000000000000bd010000e6004749000000000000000000000000013f00003f80810000000000000000002a16
INFO   | jvm 1    | 2019/02/06 23:35:15 | 0005000014新增flmeterdata放弃,异常数据总累积量：8762抛弃原文: 68000500001403406888c3c4004b100200050000251902062339000000000000000000000000000000000000000000000000000000223a0000199a44c40000000000000000000000000000147c3fce8000000000223a000000cf16
INFO   | jvm 1    | 2019/02/06 23:39:37 | 0005000017新增flmeterdata放弃,异常数据总累积量：79680抛弃原文: 68000500001717406888c3c4004b10020005000028190206234400000000000000000000000000000000000000000000000000000037400001eeb845450000000000000000000000000000eb86401180000000003740000100c616
INFO   | jvm 1    | 2019/02/06 23:42:00 | 0005000005新增flmeterdata放弃,异常数据总累积量：86402抛弃原文: 6800050000050f006888c3c4004b1002000500001119020623430003000000000000a13a420fa13a420fa13a420fa66642ca000000518200018b3344b30000000000000000000000000000eb864011800000000051820001003016
INFO   | jvm 1    | 2019/02/06 23:56:08 | 0005000007新增flmeterdata放弃,异常数据总累积量：469000000抛弃原文: 6800050000070c406888c3c4004b1002000500001419020623590042c0c47d00000041ced44200000096c0320000000299280000005f401bf4cccd3dcc00000000aeea4c9800000000000085203fcb2500000000c51f0000008116
INFO   | jvm 1    | 2019/02/07 00:04:46 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 68000360000308406888c3c4004b10020003100005190207000200400000004200000000000000000000b5dc41d74efb42c8000000ec5200008e00471a000000000000000000000000000000003f80810000000000000000001116
INFO   | jvm 1    | 2019/02/07 00:04:47 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 68000360000308806888c3c4004b100200031000061902070002000000000000000000000000000000000000000000000000000000bd010000e6004749000000000000000000000000000100003f8081000000000000000000dc16
INFO   | jvm 1    | 2019/02/07 00:05:21 | 0005000014新增flmeterdata放弃,异常数据总累积量：8762抛弃原文: 68000500001406006888c3c4004b100200050000251902070009000000000000000000000000000000000000000000000000000000223a0000199a44c40000000000000000000000000000147c3fce8000000000223a0000004016
INFO   | jvm 1    | 2019/02/07 00:09:43 | 0005000017新增flmeterdata放弃,异常数据总累积量：79680抛弃原文: 6800050000171a006888c3c4004b10020005000028190207001400000000000000000000000000000000000000000000000000000037400001eeb845450000000000000000000000000000eb864011800000000037400001003716
INFO   | jvm 1    | 2019/02/07 00:12:05 | 0005000005新增flmeterdata放弃,异常数据总累积量：86403抛弃原文: 68000500000511c06888c3c4004b1002000500001119020700130003000000000000a13a420fa13a420fa13a420fa66642ca00000051830001423d44b30000000000000000000000000000eb864011800000000051830001006316
INFO   | jvm 1    | 2019/02/07 00:26:13 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 6800050000070f406888c3c4004b10020005000014190207002974e800007dc90000000000000000000088b541d0e5f642c000002074e80000c66643ea000000000000000000000000000085203fcb800000000074e80000002816
INFO   | jvm 1    | 2019/02/07 00:33:01 | 0005000012新增flmeterdata放弃,异常数据总累积量：5427抛弃原文: 68000500001218806888c3c4004b100200050000231902070038000000000000000000000000000000000000000000000000000000153300004eb844100000000000000000000000000000147c3fce800000000015330000007416
INFO   | jvm 1    | 2019/02/07 00:34:51 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 6800036000030b806888c3c4004b10020003100005190207003200400000004200000000000000000000b5dc41d74efb42c8000000ec5200008e00471a000000000000000000000000000000003f80810000000000000000008416
INFO   | jvm 1    | 2019/02/07 00:34:52 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 6800036000030bc06888c3c4004b100200031000061902070032000000000000000000000000000000000000000000000000000000bd010000e6004749000000000000000000000000000100003f80810000000000000000004f16
INFO   | jvm 1    | 2019/02/07 00:35:25 | 0005000014新增flmeterdata放弃,异常数据总累积量：8762抛弃原文: 68000500001408c06888c3c4004b100200050000251902070039000000000000000000000000000000000000000000000000000000223a0000199a44c40000000000000000000000000000147c3fce8000000000223a0000003216
INFO   | jvm 1    | 2019/02/07 00:39:47 | 0005000017新增flmeterdata放弃,异常数据总累积量：79680抛弃原文: 6800050000171cc06888c3c4004b10020005000028190207004400000000000000000000000000000000000000000000000000000037400001eeb845450000000000000000000000000000eb864011800000000037400001002916
INFO   | jvm 1    | 2019/02/07 00:56:19 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000712406888c3c4004b10020005000014190207005974e800007dc900000000000000000000d2df41d2068e42c100002074e80000c66643ea000000000000000000000000000085203fcb800000000074e80000008b16
INFO   | jvm 1    | 2019/02/07 01:03:06 | 0005000012新增flmeterdata放弃,异常数据总累积量：5427抛弃原文: 6800050000121b406888c3c4004b100200050000231902070108000000000000000000000000000000000000000000000000000000153300004eb844100000000000000000000000000000147c3fce800000000015330000000816
INFO   | jvm 1    | 2019/02/07 01:04:57 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 6800036000030ec06888c3c4004b10020003100005190207010300400000004200000000000000000000b5dc41d74efb42c8000000ec5200008e00471a000000000000000000000000000000003f80810000000000000000009916
INFO   | jvm 1    | 2019/02/07 01:04:58 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 6800036000030f006888c3c4004b100200031000061902070103000000000000000000000000000000000000000000000000000000bd010000e6004749000000000000000000000000000100003f80810000000000000000006516
INFO   | jvm 1    | 2019/02/07 01:05:31 | 0005000014新增flmeterdata放弃,异常数据总累积量：8762抛弃原文: 6800050000140b806888c3c4004b100200050000251902070109000000000000000000000000000000000000000000000000000000223a0000199a44c40000000000000000000000000000147c3fce8000000000223a000000c616
INFO   | jvm 1    | 2019/02/07 01:09:53 | 0005000017新增flmeterdata放弃,异常数据总累积量：79680抛弃原文: 6800050000171f806888c3c4004b10020005000028190207011400000000000000000000000000000000000000000000000000000037400001eeb845450000000000000000000000000000eb86401180000000003740000100bd16
INFO   | jvm 1    | 2019/02/07 01:12:45 | 0005000005新增flmeterdata放弃,异常数据总累积量：86407抛弃原文: 68000500000517406888c3c4004b1002000500001119020701140003000000000000a13a420fa13a420fa13a420fa66642ca000000518700011e6644b20000000000000000000000000000eb86401180000000005187000100f716
INFO   | jvm 1    | 2019/02/07 01:26:24 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000715406888c3c4004b10020005000014190207012974e800007dc900000000000000000000b93c41d54d1c42c900002074e80000c66643ea000000000000000000000000000085203fcb800000000074e80000008316
INFO   | jvm 1    | 2019/02/07 01:33:13 | 0005000012新增flmeterdata放弃,异常数据总累积量：5427抛弃原文: 6800050000121e006888c3c4004b100200050000231902070138000000000000000000000000000000000000000000000000000000153300004eb844100000000000000000000000000000147c3fce80000000001533000000fb16
INFO   | jvm 1    | 2019/02/07 01:35:04 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 68000360000312006888c3c4004b100200031000061902070133000000000000000000000000000000000000000000000000000000bd010000e6004749000000000000000000000000408200003f80810000000000000000005916
INFO   | jvm 1    | 2019/02/07 01:35:37 | 0005000014新增flmeterdata放弃,异常数据总累积量：8762抛弃原文: 6800050000140e406888c3c4004b100200050000251902070139000000000000000000000000000000000000000000000000000000223a0000199a44c40000000000000000000000000000147c3fce8000000000223a000000b916
INFO   | jvm 1    | 2019/02/07 01:42:51 | 0005000005新增flmeterdata放弃,异常数据总累积量：86409抛弃原文: 6800050000051a006888c3c4004b1002000500001119020701440003000000000000a13a420fa13a420fa13a420fa66642ca000000518900018c7b44b10000000000000000000000000000eb864011800000000051890001007016
INFO   | jvm 1    | 2019/02/07 02:03:18 | 0005000012新增flmeterdata放弃,异常数据总累积量：5427抛弃原文: 68000500001200c06888c3c4004b100200050000231902070208000000000000000000000000000000000000000000000000000000153300004eb844100000000000000000000000000000147c3fce800000000015330000006e16
INFO   | jvm 1    | 2019/02/07 02:05:09 | 0003600003新增flmeterdata放弃,异常数据单价：1065353216抛弃原文: 68000360000315006888c3c4004b100200031000061902070203000000000000000000000000000000000000000000000000000000bd010000e6004749000000000000000000000000000100003f80810000000000000000006c16
INFO   | jvm 1    | 2019/02/07 02:10:24 | 0005000017新增flmeterdata放弃,异常数据总累积量：79680抛弃原文: 68000500001705006888c3c4004b10020005000028190207021500000000000000000000000000000000000000000000000000000037400001eeb8454500000000000000000000000000009c2a436580000000003740000100d116
INFO   | jvm 1    | 2019/02/07 02:12:57 | 0005000005新增flmeterdata放弃,异常数据总累积量：86410抛弃原文: 6800050000051cc06888c3c4004b1002000500001119020702140003000000000000a13a420fa13a420fa13a420fa66642ca000000518a0001438544b10000000000000000000000000000eb8640118000000000518a000100c616
